OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.506,0.284,0.295,0.372,0.2305,0.4125,0.2888385206835821
0.792,0.181,0.82,0.5545,0.7595,0.7375,0.24482338385858163
0.458,0.8535,0.6475,0.5585,0.708,0.743,0.9697104914189456
0.6465,0.2135,0.849,0.6365,0.76,0.8035,0.203820785025684
0.878,0.145,0.879,0.5475,0.885,0.6055,0.17998709505677088
0.403,0.389,0.23,0.2655,0.1755,0.212,0.3972004389725432
0.7075,0.437,0.895,0.279,0.97,0.334,0.42459692819216455
0.714,0.3875,0.901,0.655,0.6505,0.831,0.3703586861744278
0.5825,0.6905,0.7035,0.664,0.559,0.79,0.6812373141913306
0.366,0.7075,0.355,0.6795,0.598,0.692,0.8084952609822857
0.354,0.684,0.326,0.662,0.5215,0.4895,0.7114156069401669
0.739,0.399,0.8105,0.325,0.9625,0.321,0.41367523551726426
0.489,0.271,0.2995,0.352,0.239,0.487,0.2891330876451358
0.5615,0.359,0.81,0.356,0.329,0.5645,0.3372513281395043
0.446,0.8075,0.56,0.334,0.8885,0.434,0.8621219330284303
0.177,0.4975,0.1155,0.2675,0.244,0.132,0.5134949990572872
0.4655,0.8635,0.6295,0.4875,0.8415,0.441,0.9908726589737433
0.2545,0.6415,0.357,0.5025,0.898,0.5065,0.6314062237302248
0.097,0.404,0.2475,0.016,0.3615,0.043,0.3590154310113084
0.766,0.449,0.879,0.224,0.967,0.1875,0.5750400673557696
0.8255,0.4785,0.6045,0.6105,0.584,0.645,0.4728284445787132
0.4175,0.293,0.387,0.647,0.463,0.794,0.3953451932683847
0.2845,0.742,0.2115,0.6575,0.5165,0.6085,0.8451045267866358
0.954,0.082,0.933,0.6475,0.57,0.843,0.07276403208960382
0.722,0.28,0.797,0.568,0.3085,0.5965,0.2804102401342084
0.632,0.3615,0.641,0.818,0.321,0.5275,0.5048514723515588
0.36,0.8015,0.427,0.7575,0.648,0.777,0.8548122013390238
0.4975,0.5665,0.477,0.624,0.391,0.602,0.681294827794945
0.313,0.5565,0.4335,0.5945,0.4135,0.6175,0.5303164078817137
0.468,0.461,0.3735,0.6025,0.4455,0.733,0.47930236521815583
0.364,0.607,0.3655,0.69,0.5135,0.826,0.7366541518639409
0.167,0.551,0.1035,0.179,0.489,0.108,0.5558728403551976
0.795,0.18,0.8005,0.5885,0.9325,0.512,0.1911375779064323
0.3335,0.7,0.4445,0.624,0.5605,0.7675,0.7058882269494111
0.334,0.803,0.409,0.283,0.5545,0.2765,0.9728679040286754
0.3285,0.692,0.2165,0.3995,0.4065,0.4215,0.6796891895720549
0.959,0.004,0.964,0.738,0.128,0.652,5.3195275577214905e-05
0.2695,0.6325,0.256,0.2545,0.4955,0.186,0.6459039644578843
0.4515,0.79,0.4225,0.6425,0.6735,0.452,0.8371960693565923
0.1775,0.8415,0.162,0.608,0.4875,0.722,0.8732156503488488
0.796,0.287,0.7455,0.4525,0.306,0.4475,0.28996843731654326
0.293,0.794,0.2645,0.553,0.629,0.746,0.8969453825148017
