OLS__L1,OLS__L2,OLS__Huber,Huber__L1,Huber__L2,Huber__Huber,t-test
0.6285,0.6555,0.401,0.433,0.5155,0.3825,0.6755663413742198
0.2475,0.385,0.236,0.151,0.435,0.162,0.4423545608854681
0.08,0.0915,0.081,0.078,0.087,0.073,0.14242820001518738
0.079,0.051,0.096,0.052,0.052,0.063,0.06420140294840429
0.3955,0.409,0.331,0.2625,0.4875,0.262,0.41113340971017565
0.103,0.3865,0.098,0.026,0.6095,0.022,0.4489378445761393
0.766,0.8355,0.7075,0.1885,0.9705,0.183,0.9033828705447886
0.5105,0.584,0.389,0.798,0.874,0.7805,0.6673911562770855
0.6085,0.7345,0.633,0.4325,0.9185,0.3775,0.862926763405483
0.132,0.096,0.105,0.114,0.108,0.112,0.15484537893635825
0.7195,0.854,0.6665,0.201,0.947,0.169,0.9807362299997894
0.109,0.148,0.126,0.098,0.145,0.123,0.15159641642491828
0.631,0.438,0.469,0.398,0.462,0.487,0.6546199214234744
0.024,0.031,0.011,0.016,0.042,0.01,0.00763641024800014
0.1485,0.165,0.026,0.016,0.1245,0.009,0.1440122983569188
0.052,0.244,0.074,0.01,0.2075,0.014,0.28044536242767565
0.1235,0.112,0.096,0.038,0.1295,0.047,0.2229169698000799
0.5845,0.8855,0.536,0.627,0.8155,0.574,0.9725740514451653
0.095,0.054,0.054,0.028,0.07,0.0305,0.03478522252068693
0.9,0.6035,0.9445,0.462,0.959,0.606,0.624952764315736
0.11,0.0595,0.0725,0.069,0.072,0.068,0.054331680507029
0.194,0.3735,0.1715,0.152,0.3805,0.151,0.5653543573443836
0.6545,0.874,0.6975,0.5445,0.9595,0.3575,0.9983630187592336
0.119,0.029,0.04,0.035,0.032,0.022,0.009225982492958456
0.206,0.355,0.232,0.199,0.3885,0.195,0.4722105312073429
0.029,0.196,0.051,0.005,0.1375,0.008,0.3171895429564205
0.814,0.76,0.8475,0.587,0.941,0.679,0.7847755177524821
0.117,0.075,0.0795,0.126,0.078,0.08,0.04635282899700404
0.0905,0.105,0.052,0.01,0.124,0.022,0.10448982780020998
0.9035,0.141,0.985,0.508,0.95,0.6085,0.13160196580093284
0.064,0.111,0.051,0.086,0.131,0.043,0.12738651232595333
0.082,0.043,0.054,0.083,0.0485,0.053,0.046297366354638575
0.1205,0.095,0.104,0.11,0.107,0.1045,0.1059733693325053
0.2225,0.149,0.116,0.051,0.1715,0.053,0.18236904580126495
0.582,0.291,0.216,0.2955,0.3295,0.199,0.5128718110698097
0.09,0.1605,0.084,0.064,0.1775,0.067,0.2340282104297295
0.374,0.05,0.8185,0.1625,0.068,0.109,0.08253988509997488
0.092,0.088,0.062,0.065,0.088,0.058,0.15903689993564102
0.02,0.037,0.009,0.014,0.036,0.006,0.02591675921790585
0.3225,0.8015,0.254,0.255,0.8105,0.1025,0.9118385938665232
0.1965,0.4475,0.1955,0.067,0.4915,0.066,0.4971317267219567
0.283,0.165,0.1485,0.098,0.17,0.09,0.28319675506282277
0.01,0.012,0.007,0.016,0.014,0.005,0.007641937890963257
0.368,0.333,0.16,0.1565,0.511,0.101,0.4129360078706008
0.026,0.062,0.022,0.023,0.043,0.012,0.056293769176069264
0.312,0.183,0.111,0.022,0.353,0.039,0.15921792281855415
0.195,0.17,0.127,0.198,0.162,0.121,0.27577187222999267
0.326,0.384,0.2135,0.079,0.5185,0.063,0.6858454172268031
0.097,0.1375,0.102,0.085,0.181,0.073,0.13447057129820783
0.183,0.225,0.08,0.136,0.249,0.074,0.24725493962944003
0.18,0.25,0.1575,0.133,0.2755,0.148,0.295274749464059
0.022,0.015,0.012,0.017,0.017,0.008,0.0039346847804860976
0.183,0.212,0.127,0.1125,0.191,0.098,0.23256407469005388
0.12,0.2535,0.128,0.102,0.24,0.09,0.4121480415242721
0.085,0.3025,0.13,0.034,0.3435,0.052,0.34818059642197197
0.002,0.004,0.001,0.001,0.004,0.001,0.0008252695539414586
0.055,0.049,0.039,0.032,0.049,0.036,0.04225034558795395
0.143,0.465,0.026,0.022,0.4895,0.009,0.47965390933062924
0.02,0.05,0.024,0.018,0.046,0.022,0.030093567732198307
0.053,0.1425,0.053,0.029,0.1175,0.03,0.16449615698456102
0.13,0.0375,0.043,0.071,0.0505,0.042,0.10272273386998666
0.504,0.2495,0.2005,0.2745,0.251,0.2365,0.3669004169882677
0.1245,0.138,0.09,0.088,0.114,0.08,0.30891677697961384
0.612,0.4005,0.729,0.8505,0.4295,0.5135,0.4183742313460026
0.03,0.025,0.028,0.016,0.038,0.018,0.0013379378044676633
0.3085,0.3615,0.193,0.135,0.426,0.104,0.3533565885964639
0.7475,0.271,0.268,0.9445,0.254,0.377,0.2914280479360482
0.151,0.148,0.124,0.292,0.132,0.139,0.22467135769451488
0.599,0.2645,0.2065,0.324,0.2785,0.197,0.3393300014719879
0.6455,0.817,0.773,0.2985,0.939,0.3405,0.8703429724812239
0.1115,0.152,0.1085,0.116,0.1525,0.114,0.3686173499168054
0.1365,0.195,0.131,0.2365,0.169,0.1365,0.2441368745472981
0.017,0.045,0.012,0.014,0.029,0.007,0.043064961990584655
0.959,0.048,0.96,0.3135,0.945,0.423,0.013884385127327788
0.253,0.085,0.111,0.126,0.1,0.108,0.07145000591106047
0.1205,0.1115,0.118,0.1205,0.119,0.116,0.09714608056873512
0.7415,0.8775,0.811,0.7545,0.7885,0.8705,0.9667093816104175
0.058,0.1445,0.069,0.025,0.121,0.034,0.14947150129412334
0.163,0.098,0.1215,0.171,0.107,0.126,0.2202884442930294
0.043,0.051,0.031,0.02,0.053,0.023,0.02986622333224428
0.061,0.083,0.036,0.133,0.1155,0.035,0.05016425421148661
